a,replicate,gen,num_dd, num_dwt, d_fitness
0.056,22,70,0,1,0.42
0.056,22,71,0,3,1.26
0.056,22,72,0,4,1.68
0.056,22,73,0,1,0.42
0.056,22,74,0,0,0.0
0.056,23,0,1444,0,1559.52
0.056,23,1,1119,675,1492.02
0.056,23,2,1097,903,1564.02
0.056,23,3,1044,973,1536.18
0.056,23,4,974,1129,1526.1
0.056,23,5,938,1166,1502.76
0.056,23,6,884,1224,1468.8
0.056,23,7,827,1241,1414.38
0.056,23,8,775,1231,1354.02
0.056,23,9,761,1268,1354.44
0.056,23,10,728,1370,1361.64
0.056,23,11,786,1347,1414.62
0.056,23,12,726,1402,1372.92
0.056,23,13,705,1398,1348.56
0.056,23,14,637,1358,1258.32
0.056,23,15,598,1434,1248.12
0.056,23,16,597,1341,1207.98
0.056,23,17,526,1365,1141.38
0.056,23,18,562,1429,1207.14
0.056,23,19,575,1433,1222.86
0.056,23,20,532,1437,1178.1
0.056,23,21,481,1406,1110.0
0.056,23,22,471,1365,1081.98
0.056,23,23,374,1349,970.5
0.056,23,24,386,1412,1009.92
0.056,23,25,389,1329,978.3
0.056,23,26,361,1239,910.26
0.056,23,27,354,1262,912.36
0.056,23,28,258,1271,812.46
0.056,23,29,245,1185,762.3
0.056,23,30,214,1162,719.16
0.056,23,31,177,1055,634.26
0.056,23,32,148,965,565.14
0.056,23,33,120,930,520.2
0.056,23,34,88,908,476.4
0.056,23,35,97,797,439.5
0.056,23,36,56,718,362.04
0.056,23,37,40,659,319.98
0.056,23,38,27,578,271.92
0.056,23,39,22,491,229.98
0.056,23,40,8,435,191.34
0.056,23,41,18,382,179.88
0.056,23,42,11,343,155.94
0.056,23,43,8,255,115.74
0.056,23,44,3,233,101.1
0.056,23,45,2,204,87.84
0.056,23,46,2,153,66.42
0.056,23,47,0,112,47.04
0.056,23,48,1,80,34.68
0.056,23,49,0,75,31.5
0.056,23,50,0,65,27.3
0.056,23,51,0,71,29.82
0.056,23,52,2,67,30.3
0.056,23,53,0,62,26.04
0.056,23,54,0,56,23.52
0.056,23,55,0,42,17.64
0.056,23,56,0,41,17.22
0.056,23,57,0,33,13.86
0.056,23,58,0,27,11.34
0.056,23,59,0,19,7.98
0.056,23,60,0,19,7.98
0.056,23,61,0,17,7.14
0.056,23,62,0,12,5.04
0.056,23,63,0,8,3.36
0.056,23,64,0,1,0.42
0.056,23,65,0,1,0.42
0.056,23,66,0,0,0.0
0.056,24,0,1475,0,1593.0
0.056,24,1,1135,686,1513.92
0.056,24,2,1136,850,1583.88
0.056,24,3,1074,1021,1588.74
0.056,24,4,976,1191,1554.3
0.056,24,5,956,1227,1547.82
0.056,24,6,946,1382,1602.12
0.056,24,7,885,1460,1569.0
0.056,24,8,851,1457,1531.02
0.056,24,9,727,1534,1429.44
0.056,24,10,708,1371,1340.46
0.056,24,11,661,1562,1369.92
0.056,24,12,667,1477,1340.7
0.056,24,13,665,1548,1368.36
0.056,24,14,586,1548,1283.04
0.056,24,15,576,1551,1273.5
0.056,24,16,600,1427,1247.34
0.056,24,17,556,1385,1182.18
0.056,24,18,533,1395,1161.54
0.056,24,19,551,1438,1199.04
0.056,24,20,487,1376,1103.88
0.056,24,21,521,1446,1170.0
0.056,24,22,458,1442,1100.28
0.056,24,23,431,1396,1051.8
0.056,24,24,406,1441,1043.7
0.056,24,25,376,1394,991.56
0.056,24,26,370,1386,981.72
0.056,24,27,296,1382,900.12
0.056,24,28,279,1263,831.78
0.056,24,29,258,1199,782.22
0.056,24,30,201,1172,709.32
0.056,24,31,209,1104,689.4
0.056,24,32,185,1064,646.68
0.056,24,33,155,1048,607.56
0.056,24,34,109,997,536.46
0.056,24,35,104,942,507.96
0.056,24,36,84,833,440.58
0.056,24,37,68,737,382.98
0.056,24,38,51,707,352.02
0.056,24,39,57,676,345.48
0.056,24,40,31,653,307.74
0.056,24,41,28,541,257.46
0.056,24,42,23,507,237.78
0.056,24,43,8,451,198.06
0.056,24,44,20,394,187.08
0.056,24,45,14,348,161.28
0.056,24,46,14,290,136.92
0.056,24,47,7,245,110.46
0.056,24,48,3,207,90.18
0.056,24,49,5,183,82.26
0.056,24,50,1,147,62.82
0.056,24,51,2,126,55.08
0.056,24,52,0,105,44.1
0.056,24,53,0,81,34.02
0.056,24,54,1,73,31.74
0.056,24,55,0,55,23.1
0.056,24,56,0,53,22.26
0.056,24,57,0,38,15.96
0.056,24,58,0,28,11.76
0.056,24,59,1,25,11.58
0.056,24,60,0,26,10.92
0.056,24,61,0,21,8.82
0.056,24,62,0,23,9.66
0.056,24,63,0,15,6.3
0.056,24,64,1,12,6.12
0.056,24,65,0,8,3.36
0.056,24,66,0,5,2.1
0.056,24,67,0,4,1.68
0.056,24,68,0,2,0.84
0.056,24,69,0,2,0.84
0.056,24,70,0,2,0.84
0.056,24,71,0,0,0.0
0.056,25,0,1497,0,1616.76
0.056,25,1,1101,669,1470.06
0.056,25,2,994,886,1445.64
0.056,25,3,978,960,1459.44
0.056,25,4,885,1123,1427.46
0.056,25,5,796,1170,1351.08
0.056,25,6,678,1279,1269.42
0.056,25,7,635,1258,1214.16
0.056,25,8,582,1238,1148.52
0.056,25,9,579,1225,1139.82
0.056,25,10,475,1257,1040.94
0.056,25,11,409,1217,952.86
0.056,25,12,340,1174,860.28
0.056,25,13,284,1217,817.86
0.056,25,14,256,1128,750.24
0.056,25,15,239,1079,711.3
0.056,25,16,212,981,640.98
0.056,25,17,162,1010,599.16
0.056,25,18,133,941,538.86
0.056,25,19,130,883,511.26
0.056,25,20,77,808,422.52
0.056,25,21,84,709,388.5
0.056,25,22,64,668,349.68
0.056,25,23,43,639,314.82
0.056,25,24,35,481,239.82
0.056,25,25,25,433,208.86
0.056,25,26,15,385,177.9
0.056,25,27,15,346,161.52
0.056,25,28,13,294,137.52
0.056,25,29,3,215,93.54
0.056,25,30,3,164,72.12
0.056,25,31,3,127,56.58
0.056,25,32,3,97,43.98
0.056,25,33,1,96,41.4
0.056,25,34,2,83,37.02
0.056,25,35,0,68,28.56
0.056,25,36,0,73,30.66
0.056,25,37,0,42,17.64
0.056,25,38,0,16,6.72
0.056,25,39,0,7,2.94
0.056,25,40,0,5,2.1
0.056,25,41,0,1,0.42
0.056,25,42,0,0,0.0
0.056,26,0,1457,0,1573.56
0.056,26,1,1176,595,1519.98
0.056,26,2,1033,851,1473.06
0.056,26,3,992,1093,1530.42
0.056,26,4,1000,1102,1542.84
0.056,26,5,955,1203,1536.66
0.056,26,6,825,1164,1379.88
0.056,26,7,781,1288,1384.44
0.056,26,8,701,1356,1326.6
0.056,26,9,663,1365,1289.34
0.056,26,10,620,1246,1192.92
0.056,26,11,601,1393,1234.14
0.056,26,12,613,1301,1208.46
0.056,26,13,550,1351,1161.42
0.056,26,14,536,1358,1149.24
0.056,26,15,511,1434,1154.16
0.056,26,16,489,1339,1090.5
0.056,26,17,409,1383,1022.58
0.056,26,18,374,1342,967.56
0.056,26,19,378,1357,978.18
0.056,26,20,353,1438,985.2
0.056,26,21,295,1267,850.74
0.056,26,22,288,1214,820.92
0.056,26,23,243,1236,781.56
0.056,26,24,242,1152,745.2
0.056,26,25,155,1202,672.24
0.056,26,26,163,1000,596.04
0.056,26,27,124,1009,557.7
0.056,26,28,129,956,540.84
0.056,26,29,106,900,492.48
0.056,26,30,81,855,446.58
0.056,26,31,81,831,436.5
0.056,26,32,72,777,404.1
0.056,26,33,44,721,350.34
0.056,26,34,37,645,310.86
0.056,26,35,27,585,274.86
0.056,26,36,28,504,241.92
0.056,26,37,16,453,207.54
0.056,26,38,15,405,186.3
0.056,26,39,21,348,168.84
0.056,26,40,13,285,133.74
0.056,26,41,4,259,113.1
0.056,26,42,4,233,102.18
0.056,26,43,4,207,91.26
0.056,26,44,2,187,80.7
0.056,26,45,3,161,70.86
0.056,26,46,0,139,58.38
0.056,26,47,0,111,46.62
0.056,26,48,2,85,37.86
0.056,26,49,2,103,45.42
0.056,26,50,0,86,36.12
0.056,26,51,0,74,31.08
0.056,26,52,0,74,31.08
0.056,26,53,0,56,23.52
0.056,26,54,0,39,16.38
0.056,26,55,0,32,13.44
0.056,26,56,0,29,12.18
0.056,26,57,0,22,9.24
0.056,26,58,0,14,5.88
0.056,26,59,0,19,7.98
0.056,26,60,0,7,2.94
0.056,26,61,0,3,1.26
0.056,26,62,0,7,2.94
0.056,26,63,0,6,2.52
0.056,26,64,0,8,3.36
0.056,26,65,0,7,2.94
0.056,26,66,0,7,2.94
0.056,26,67,0,5,2.1
0.056,26,68,0,0,0.0
0.056,27,0,1485,0,1603.8
0.056,27,1,1206,656,1578.0
0.056,27,2,1023,859,1465.62
0.056,27,3,891,998,1381.44
0.056,27,4,873,1112,1409.88
0.056,27,5,776,1216,1348.8
0.056,27,6,743,1237,1321.98
0.056,27,7,704,1279,1297.5
0.056,27,8,733,1171,1283.46
0.056,27,9,651,1220,1215.48
0.056,27,10,620,1260,1198.8
0.056,27,11,599,1377,1225.26
0.056,27,12,631,1352,1249.32
0.056,27,13,595,1347,1208.34
0.056,27,14,546,1308,1139.04
0.056,27,15,483,1253,1047.9
0.056,27,16,504,1299,1089.9
0.056,27,17,440,1377,1053.54
0.056,27,18,445,1388,1063.56
0.056,27,19,448,1494,1111.32
0.056,27,20,390,1432,1022.64
0.056,27,21,427,1302,1008.0
0.056,27,22,344,1359,942.3
0.056,27,23,320,1338,907.56
0.056,27,24,287,1299,855.54
0.056,27,25,230,1231,765.42
0.056,27,26,224,1162,729.96
0.056,27,27,226,1232,761.52
0.056,27,28,214,1115,699.42
0.056,27,29,170,1073,634.26
0.056,27,30,146,1068,606.24
0.056,27,31,116,1018,552.84
0.056,27,32,119,856,488.04
0.056,27,33,78,858,444.6
0.056,27,34,66,754,387.96
0.056,27,35,50,684,341.28
0.056,27,36,38,595,290.94
0.056,27,37,37,531,262.98
0.056,27,38,23,494,232.32
0.056,27,39,11,409,183.66
0.056,27,40,24,354,174.6
0.056,27,41,0,353,148.26
0.056,27,42,6,303,133.74
0.056,27,43,3,222,96.48
0.056,27,44,4,191,84.54
0.056,27,45,0,148,62.16
0.056,27,46,0,133,55.86
0.056,27,47,0,102,42.84
0.056,27,48,0,83,34.86
0.056,27,49,0,70,29.4
0.056,27,50,2,59,26.94
0.056,27,51,0,54,22.68
0.056,27,52,0,50,21.0
0.056,27,53,0,41,17.22
0.056,27,54,0,40,16.8
0.056,27,55,0,52,21.84
0.056,27,56,0,57,23.94
0.056,27,57,0,53,22.26
0.056,27,58,0,58,24.36
0.056,27,59,0,34,14.28
0.056,27,60,0,33,13.86
0.056,27,61,0,17,7.14
0.056,27,62,0,23,9.66
0.056,27,63,0,20,8.4
0.056,27,64,0,13,5.46
0.056,27,65,0,8,3.36
0.056,27,66,0,7,2.94
0.056,27,67,0,7,2.94
0.056,27,68,0,4,1.68
0.056,27,69,0,3,1.26
0.056,27,70,0,0,0.0
0.056,28,0,1484,0,1602.72
0.056,28,1,1166,679,1544.46
0.056,28,2,1020,907,1482.54
0.056,28,3,963,970,1447.44
0.056,28,4,836,1020,1331.28
0.056,28,5,815,1116,1348.92
0.056,28,6,765,1222,1339.44
0.056,28,7,728,1286,1326.36
0.056,28,8,710,1209,1274.58
0.056,28,9,651,1284,1242.36
0.056,28,10,672,1290,1267.56
0.056,28,11,610,1266,1190.52
0.056,28,12,542,1325,1141.86
0.056,28,13,523,1370,1140.24
0.056,28,14,539,1342,1145.76
0.056,28,15,527,1409,1160.94
0.056,28,16,460,1429,1096.98
0.056,28,17,443,1292,1021.08
0.056,28,18,399,1325,987.42
0.056,28,19,413,1362,1018.08
0.056,28,20,350,1251,903.42
0.056,28,21,297,1217,831.9
0.056,28,22,235,1189,753.18
0.056,28,23,181,1085,651.18
0.056,28,24,168,1022,610.68
0.056,28,25,124,901,512.34
0.056,28,26,119,897,505.26
0.056,28,27,79,841,438.54
0.056,28,28,82,728,394.32
0.056,28,29,56,616,319.2
0.056,28,30,28,571,270.06
0.056,28,31,35,527,259.14
0.056,28,32,9,467,205.86
0.056,28,33,14,406,185.64
0.056,28,34,5,388,168.36
0.056,28,35,10,387,173.34
0.056,28,36,12,331,151.98
0.056,28,37,11,266,123.6
0.056,28,38,6,240,107.28
0.056,28,39,1,241,102.3
0.056,28,40,0,204,85.68
0.056,28,41,1,167,71.22
0.056,28,42,0,136,57.12
0.056,28,43,1,118,50.64
0.056,28,44,0,96,40.32
0.056,28,45,2,74,33.24
0.056,28,46,1,58,25.44
0.056,28,47,0,47,19.74
0.056,28,48,0,37,15.54
0.056,28,49,0,33,13.86
0.056,28,50,0,25,10.5
0.056,28,51,0,22,9.24
0.056,28,52,0,17,7.14
0.056,28,53,0,12,5.04
0.056,28,54,0,10,4.2
0.056,28,55,0,3,1.26
0.056,28,56,0,3,1.26
0.056,28,57,0,3,1.26
0.056,28,58,0,2,0.84
0.056,28,59,0,0,0.0
0.056,29,0,1417,0,1530.36
0.056,29,1,1138,641,1498.26
0.056,29,2,980,889,1431.78
0.056,29,3,930,986,1418.52
0.056,29,4,931,1092,1464.12
0.056,29,5,828,1136,1371.36
0.056,29,6,804,1182,1364.76
0.056,29,7,799,1208,1370.28
0.056,29,8,764,1287,1365.66
0.056,29,9,825,1377,1469.34
0.056,29,10,782,1365,1417.86
0.056,29,11,743,1394,1387.92
0.056,29,12,701,1416,1351.8
0.056,29,13,739,1450,1407.12
0.056,29,14,671,1431,1325.7
0.056,29,15,603,1461,1264.86
0.056,29,16,554,1499,1227.9
0.056,29,17,522,1419,1159.74
0.056,29,18,521,1457,1174.62
0.056,29,19,465,1433,1104.06
0.056,29,20,441,1344,1040.76
0.056,29,21,409,1389,1025.1
0.056,29,22,400,1333,991.86
0.056,29,23,346,1278,910.44
0.056,29,24,266,1339,849.66
0.056,29,25,240,1250,784.2
0.056,29,26,221,1192,739.32
0.056,29,27,194,1221,722.34
0.056,29,28,198,1172,706.08
0.056,29,29,127,1142,616.8
0.056,29,30,136,1018,574.44
0.056,29,31,112,974,530.04
0.056,29,32,74,906,460.44
0.056,29,33,70,837,427.14
0.056,29,34,32,783,363.42
0.056,29,35,49,642,322.56
0.056,29,36,39,605,296.22
0.056,29,37,30,591,280.62
0.056,29,38,18,539,245.82
0.056,29,39,23,454,215.52
0.056,29,40,12,386,175.08
0.056,29,41,6,330,145.08
0.056,29,42,1,321,135.9
0.056,29,43,2,277,118.5
0.056,29,44,9,245,112.62
0.056,29,45,8,207,95.58
0.056,29,46,2,207,89.1
0.056,29,47,1,156,66.6
0.056,29,48,2,130,56.76
0.056,29,49,0,114,47.88
0.056,29,50,1,100,43.08
0.056,29,51,0,94,39.48
0.056,29,52,2,77,34.5
0.056,29,53,0,67,28.14
0.056,29,54,0,41,17.22
0.056,29,55,0,37,15.54
0.056,29,56,0,28,11.76
0.056,29,57,0,14,5.88
0.056,29,58,0,10,4.2
0.056,29,59,0,5,2.1
0.056,29,60,0,6,2.52
0.056,29,61,0,3,1.26
0.056,29,62,0,2,0.84
0.056,29,63,0,2,0.84
0.056,29,64,0,2,0.84
0.056,29,65,0,4,1.68
0.056,29,66,0,3,1.26
0.056,29,67,0,3,1.26
0.056,29,68,0,2,0.84
0.056,29,69,0,2,0.84
0.056,29,70,0,1,0.42
0.056,29,71,0,0,0.0
