a,replicate,gen,num_dd,num_dwt,d_fitness
0.07,6,16,828,1587,1560.78
0.07,6,17,821,1646,1578
0.07,6,18,804,1608,1543.68
0.07,6,19,797,1625,1543.26
0.07,6,20,773,1576,1496.76
0.07,6,21,739,1554,1450.8
0.07,6,22,634,1644,1375.2
0.07,6,23,643,1613,1371.9
0.07,6,24,646,1512,1332.72
0.07,6,25,561,1564,1262.76
0.07,6,26,532,1566,1232.28
0.07,6,27,472,1497,1138.5
0.07,6,28,443,1498,1107.6
0.07,6,29,428,1515,1098.54
0.07,6,30,445,1464,1095.48
0.07,6,31,369,1443,1004.58
0.07,6,32,314,1361,910.74
0.07,6,33,280,1316,855.12
0.07,6,34,264,1310,835.32
0.07,6,35,191,1258,734.64
0.07,6,36,160,1151,656.22
0.07,6,37,167,1079,633.54
0.07,6,38,135,1025,576.3
0.07,6,39,129,1010,563.52
0.07,6,40,117,927,515.7
0.07,6,41,94,838,453.48
0.07,6,42,60,788,395.76
0.07,6,43,33,652,309.48
0.07,6,44,29,541,258.54
0.07,6,45,19,449,209.1
0.07,6,46,19,423,198.18
0.07,6,47,5,336,146.52
0.07,6,48,7,242,109.2
0.07,6,49,0,213,89.46
0.07,6,50,2,182,78.6
0.07,6,51,0,154,64.68
0.07,6,52,2,134,58.44
0.07,6,53,1,118,50.64
0.07,6,54,0,98,41.16
0.07,6,55,1,83,35.94
0.07,6,56,1,65,28.38
0.07,6,57,1,66,28.8
0.07,6,58,2,51,23.58
0.07,6,59,0,35,14.7
0.07,6,60,0,27,11.34
0.07,6,61,0,20,8.4
0.07,6,62,0,13,5.46
0.07,6,63,0,14,5.88
0.07,6,64,0,10,4.2
0.07,6,65,0,5,2.1
0.07,6,66,0,6,2.52
0.07,6,67,0,3,1.26
0.07,6,68,0,1,0.42
0.07,6,69,0,3,1.26
0.07,6,70,0,5,2.1
0.07,6,71,0,7,2.94
0.07,6,72,0,9,3.78
0.07,6,73,0,6,2.52
0.07,6,74,0,5,2.1
0.07,6,75,0,5,2.1
0.07,6,76,0,9,3.78
0.07,6,77,0,7,2.94
0.07,6,78,0,3,1.26
0.07,6,79,0,4,1.68
0.07,6,80,0,5,2.1
0.07,6,81,0,7,2.94
0.07,6,82,0,5,2.1
0.07,6,83,0,5,2.1
0.07,6,84,0,4,1.68
0.07,6,85,0,5,2.1
0.07,6,86,0,5,2.1
0.07,6,87,0,4,1.68
0.07,6,88,0,1,0.42
0.07,6,89,0,0,0
0.07,7,0,1918,0,2071.44
0.07,7,1,1587,673,1996.62
0.07,7,2,1461,969,1984.86
0.07,7,3,1483,1103,2064.9
0.07,7,4,1425,1212,2048.04
0.07,7,5,1346,1386,2035.8
0.07,7,6,1377,1364,2060.04
0.07,7,7,1310,1405,2004.9
0.07,7,8,1321,1508,2060.04
0.07,7,9,1301,1526,2046
0.07,7,10,1273,1496,2003.16
0.07,7,11,1218,1445,1922.34
0.07,7,12,1264,1454,1975.8
0.07,7,13,1283,1616,2064.36
0.07,7,14,1339,1696,2158.44
0.07,7,15,1361,1646,2161.2
0.07,7,16,1376,1572,2146.32
0.07,7,17,1289,1688,2101.08
0.07,7,18,1318,1729,2149.62
0.07,7,19,1273,1666,2074.56
0.07,7,20,1255,1722,2078.64
0.07,7,21,1232,1718,2052.12
0.07,7,22,1329,1684,2142.6
0.07,7,23,1369,1748,2212.68
0.07,7,24,1406,1722,2241.72
0.07,7,25,1383,1672,2195.88
0.07,7,26,1342,1673,2152.02
0.07,7,27,1326,1664,2130.96
0.07,7,28,1339,1748,2180.28
0.07,7,29,1246,1775,2091.18
0.07,7,30,1229,1655,2022.42
0.07,7,31,1221,1733,2046.54
0.07,7,32,1271,1679,2077.86
0.07,7,33,1233,1607,2006.58
0.07,7,34,1302,1639,2094.54
0.07,7,35,1365,1649,2166.78
0.07,7,36,1326,1746,2165.4
0.07,7,37,1348,1768,2198.4
0.07,7,38,1384,1685,2202.42
0.07,7,39,1427,1750,2276.16
0.07,7,40,1409,1716,2242.44
0.07,7,41,1390,1652,2195.04
0.07,7,42,1400,1741,2243.22
0.07,7,43,1434,1587,2215.26
0.07,7,44,1515,1770,2379.6
0.07,7,45,1571,1872,2482.92
0.07,7,46,1602,1780,2477.76
0.07,7,47,1584,1860,2491.92
0.07,7,48,1513,1898,2431.2
0.07,7,49,1546,1916,2474.4
0.07,7,50,1518,1890,2433.24
0.07,7,51,1557,1847,2457.3
0.07,7,52,1498,1899,2415.42
0.07,7,53,1616,1895,2541.18
0.07,7,54,1685,1967,2645.94
0.07,7,55,1564,1958,2511.48
0.07,7,56,1696,1838,2603.64
0.07,7,57,1774,1901,2714.34
0.07,7,58,1657,1884,2580.84
0.07,7,59,1765,1836,2677.32
0.07,7,60,1847,1867,2778.9
0.07,7,61,2001,1839,2933.46
0.07,7,62,2019,1855,2959.62
0.07,7,63,2076,1881,3032.1
0.07,7,64,2052,1880,3005.76
0.07,7,65,2044,1734,2935.8
0.07,7,66,2032,1918,3000.12
0.07,7,67,2141,1923,3119.94
0.07,7,68,2179,1865,3136.62
0.07,7,69,2066,1929,3041.46
0.07,7,70,2187,1879,3151.14
0.07,7,71,2289,1863,3254.58
0.07,7,72,2275,1946,3274.32
0.07,7,73,2338,1923,3332.7
0.07,7,74,2413,1891,3400.26
0.07,7,75,2512,1845,3487.86
0.07,7,76,2428,1830,3390.84
0.07,7,77,2503,1939,3517.62
0.07,7,78,2506,1855,3485.58
0.07,7,79,2649,1902,3659.76
0.07,7,80,2538,1922,3548.28
0.07,7,81,2688,1853,3681.3
0.07,7,82,2645,1955,3677.7
0.07,7,83,2726,1850,3721.08
0.07,7,84,2737,1786,3706.08
0.07,7,85,2789,1749,3746.7
0.07,7,86,2820,1815,3807.9
0.07,7,87,2965,1884,3993.48
0.07,7,88,3057,1816,4064.28
0.07,7,89,3008,1846,4023.96
0.07,7,90,3045,1728,4014.36
0.07,7,91,3016,1862,4039.32
0.07,7,92,3147,1800,4154.76
0.07,7,93,3185,1805,4197.9
0.07,7,94,3239,1795,4252.02
0.07,7,95,3375,1789,4396.38
0.07,7,96,3357,1795,4379.46
0.07,7,97,3414,1729,4413.3
0.07,7,98,3519,1814,4562.4
0.07,7,99,3615,1829,4672.38
0.07,7,100,3623,1856,4692.36
0.07,8,0,1733,0,1871.64
0.07,8,1,1591,625,1980.78
0.07,8,2,1450,919,1951.98
0.07,8,3,1357,1060,1910.76
0.07,8,4,1321,1217,1937.82
0.07,8,5,1247,1229,1862.94
0.07,8,6,1170,1354,1832.28
0.07,8,7,1206,1368,1877.04
0.07,8,8,1166,1405,1849.38
0.07,8,9,1208,1444,1911.12
0.07,8,10,1271,1424,1970.76
0.07,8,11,1260,1485,1984.5
0.07,8,12,1216,1523,1952.94
0.07,8,13,1177,1596,1941.48
0.07,8,14,1223,1534,1965.12
0.07,8,15,1309,1642,2103.36
0.07,8,16,1257,1703,2072.82
0.07,8,17,1277,1628,2062.92
0.07,8,18,1338,1642,2134.68
0.07,8,19,1329,1697,2148.06
0.07,8,20,1334,1678,2145.48
0.07,8,21,1314,1695,2131.02
0.07,8,22,1397,1732,2236.2
0.07,8,23,1309,1740,2144.52
0.07,8,24,1452,1684,2275.44
0.07,8,25,1397,1789,2260.14
0.07,8,26,1439,1910,2356.32
0.07,8,27,1475,1805,2351.1
0.07,8,28,1530,1883,2443.26
0.07,8,29,1578,1833,2474.1
0.07,8,30,1534,1844,2431.2
0.07,8,31,1653,1817,2548.38
0.07,8,32,1708,1745,2577.54
0.07,8,33,1765,1866,2689.92
0.07,8,34,1794,1798,2692.68
0.07,8,35,1919,1750,2807.52
0.07,8,36,1867,1767,2758.5
0.07,8,37,1922,1789,2827.14
0.07,8,38,2026,1744,2920.56
0.07,8,39,2039,1820,2966.52
0.07,8,40,2214,1779,3138.3
0.07,8,41,2202,1883,3169.02
0.07,8,42,2263,1782,3192.48
0.07,8,43,2297,1786,3230.88
0.07,8,44,2298,1735,3210.54
0.07,8,45,2360,1762,3288.84
0.07,8,46,2455,1803,3408.66
0.07,8,47,2580,1803,3543.66
0.07,8,48,2587,1863,3576.42
0.07,8,49,2610,1860,3600
0.07,8,50,2663,1888,3669
0.07,8,51,2745,1854,3743.28
0.07,8,52,2797,1948,3838.92
0.07,8,53,2974,1933,4023.78
0.07,8,54,2954,1955,4011.42
0.07,8,55,2988,1873,4013.7
0.07,8,56,3099,1902,4145.76
0.07,8,57,3245,1844,4279.08
0.07,8,58,3351,1937,4432.62
0.07,8,59,3443,1932,4529.88
0.07,8,60,3546,1875,4617.18
0.07,8,61,3580,1894,4661.88
0.07,8,62,3611,1850,4676.88
0.07,8,63,3783,1763,4826.1
0.07,8,64,4014,1781,5083.14
0.07,8,65,4083,1750,5144.64
0.07,8,66,4144,1826,5242.44
0.07,8,67,4090,1751,5152.62
0.07,8,68,4285,1724,5351.88
0.07,8,69,4287,1786,5380.08
0.07,8,70,4204,1772,5284.56
0.07,8,71,4392,1718,5464.92
0.07,8,72,4350,1760,5437.2
0.07,8,73,4420,1664,5472.48
0.07,8,74,4411,1684,5471.16
0.07,8,75,4538,1631,5586.06
0.07,8,76,4594,1669,5662.5
0.07,8,77,4573,1744,5671.32
0.07,8,78,4659,1800,5787.72
0.07,8,79,4686,1720,5783.28
0.07,8,80,4907,1720,6021.96
0.07,8,81,5011,1696,6124.2
0.07,8,82,5030,1703,6147.66
0.07,8,83,5139,1746,6283.44
0.07,8,84,5373,1802,6559.68
0.07,8,85,5258,1861,6460.26
0.07,8,86,5271,1744,6425.16
0.07,8,87,5347,1808,6534.12
0.07,8,88,5575,1772,6765.24
0.07,8,89,5474,1772,6656.16
0.07,8,90,5501,1736,6670.2
0.07,8,91,5535,1803,6735.06
0.07,8,92,5656,1775,6853.98
0.07,8,93,5771,1772,6976.92
0.07,8,94,5820,1896,7081.92
0.07,8,95,6075,1836,7332.12
0.07,8,96,6013,1790,7245.84
0.07,8,97,6237,1847,7511.7
0.07,8,98,6337,1748,7578.12
0.07,8,99,6444,1728,7685.28
0.07,8,100,6658,1632,7876.08
0.07,9,0,1781,0,1923.48
0.07,9,1,1614,701,2037.54
0.07,9,2,1595,837,2074.14
0.07,9,3,1474,1088,2048.88
0.07,9,4,1370,1130,1954.2
0.07,9,5,1406,1228,2034.24
0.07,9,6,1358,1218,1978.2
0.07,9,7,1417,1372,2106.6
0.07,9,8,1448,1435,2166.54
0.07,9,9,1338,1468,2061.6
0.07,9,10,1303,1556,2060.76
0.07,9,11,1266,1514,2003.16
0.07,9,12,1208,1456,1916.16
0.07,9,13,1316,1614,2099.16
0.07,9,14,1213,1690,2019.84
0.07,9,15,1267,1678,2073.12
0.07,9,16,1230,1676,2032.32
0.07,9,17,1179,1694,1984.8
0.07,9,18,1155,1802,2004.24
0.07,9,19,1180,1923,2082.06
0.07,9,20,1205,1851,2078.82
0.07,9,21,1324,1874,2217
0.07,9,22,1271,1810,2132.88
0.07,9,23,1272,1823,2139.42
0.07,9,24,1288,1790,2142.84
0.07,9,25,1333,1776,2185.56
0.07,9,26,1308,1751,2148.06
0.07,9,27,1446,1888,2354.64
0.07,9,28,1538,1839,2433.42
0.07,9,29,1483,1854,2380.32
0.07,9,30,1550,1896,2470.32
0.07,9,31,1434,1821,2313.54
0.07,9,32,1471,1847,2364.42
0.07,9,33,1482,1738,2330.52
0.07,9,34,1456,1784,2321.76
0.07,9,35,1426,1818,2303.64
0.07,9,36,1512,1718,2354.52
0.07,9,37,1481,1808,2358.84
0.07,9,38,1542,1762,2405.4
0.07,9,39,1546,1708,2387.04
0.07,9,40,1546,1736,2398.8
0.07,9,41,1533,1768,2398.2
0.07,9,42,1597,1864,2507.64
0.07,9,43,1706,1832,2611.92
0.07,9,44,1727,1890,2658.96
0.07,9,45,1722,1855,2638.86
0.07,9,46,1677,1856,2590.68
0.07,9,47,1643,1794,2527.92
0.07,9,48,1650,1785,2531.7
0.07,9,49,1598,1819,2489.82
0.07,9,50,1595,1901,2521.02
0.07,9,51,1689,1934,2636.4
0.07,9,52,1754,2021,2743.14
0.07,9,53,1713,2004,2691.72
0.07,9,54,1699,1963,2659.38
0.07,9,55,1838,1901,2783.46
0.07,9,56,1779,1880,2710.92
0.07,9,57,1923,1874,2863.92
0.07,9,58,1956,1857,2892.42
0.07,9,59,1840,1853,2765.46
0.07,9,60,1980,1738,2868.36
0.07,9,61,2145,1845,3091.5
0.07,9,62,2111,1867,3064.02
0.07,9,63,2107,1837,3047.1
0.07,9,64,2164,1876,3125.04
0.07,9,65,2218,1787,3145.98
0.07,9,66,2275,1826,3223.92
0.07,9,67,2265,1864,3229.08
0.07,9,68,2375,1913,3368.46
0.07,9,69,2426,1923,3427.74
0.07,9,70,2573,2015,3625.14
0.07,9,71,2555,1985,3593.1
0.07,9,72,2578,1886,3576.36
0.07,9,73,2657,1951,3688.98
0.07,9,74,2597,1993,3641.82
0.07,9,75,2586,1984,3626.16
0.07,9,76,2792,1912,3818.4
0.07,9,77,2820,1921,3852.42
0.07,9,78,3020,1902,4060.44
0.07,9,79,3172,1964,4250.64
0.07,9,80,3157,1883,4200.42
0.07,9,81,3126,2003,4217.34
0.07,9,82,3272,1886,4325.88
0.07,9,83,3330,1922,4403.64
0.07,9,84,3437,1920,4518.36
0.07,9,85,3369,1952,4458.36
0.07,9,86,3253,1879,4302.42
0.07,9,87,3410,1992,4519.44
0.07,9,88,3544,1978,4658.28
0.07,9,89,3573,1937,4672.38
0.07,9,90,3619,1842,4682.16
0.07,9,91,3797,1851,4878.18
0.07,9,92,3919,1858,5012.88
0.07,9,93,3827,1939,4947.54
0.07,9,94,3995,1906,5115.12
0.07,9,95,4290,1845,5408.1
0.07,9,96,4396,1800,5503.68
0.07,9,97,4530,1761,5632.02
0.07,9,98,4631,1703,5716.74
0.07,9,99,4647,1670,5720.16
0.07,9,100,4656,1811,5789.1
0.07,10,0,1805,0,1949.4
0.07,10,1,1615,644,2014.68
0.07,10,2,1403,847,1870.98
0.07,10,3,1316,974,1830.36
0.07,10,4,1259,1117,1828.86
0.07,10,5,1320,1156,1911.12
0.07,10,6,1205,1314,1853.28
0.07,10,7,1210,1337,1868.34
0.07,10,8,1239,1418,1933.68
0.07,10,9,1186,1472,1899.12
0.07,10,10,1192,1485,1911.06
0.07,10,11,1137,1507,1860.9
0.07,10,12,1129,1630,1903.92
0.07,10,13,1200,1575,1957.5
0.07,10,14,1173,1666,1966.56
0.07,10,15,1112,1656,1896.48
0.07,10,16,1083,1670,1871.04
0.07,10,17,1074,1660,1857.12
0.07,10,18,1057,1621,1822.38
0.07,10,19,1109,1597,1868.46
0.07,10,20,1092,1704,1895.04
0.07,10,21,1155,1644,1937.88
0.07,10,22,1073,1710,1877.04
0.07,10,23,1036,1751,1854.3
0.07,10,24,1031,1675,1816.98
0.07,10,25,1166,1720,1981.68
0.07,10,26,1118,1749,1942.02
0.07,10,27,1145,1715,1956.9
0.07,10,28,1175,1754,2005.68
0.07,10,29,1164,1717,1978.26
0.07,10,30,1167,1778,2007.12
0.07,10,31,1155,1783,1996.26
0.07,10,32,1099,1873,1973.58
0.07,10,33,1116,1872,1991.52
0.07,10,34,1131,1930,2032.08
0.07,10,35,1131,1939,2035.86
0.07,10,36,1051,1906,1935.6
0.07,10,37,1108,1813,1958.1
0.07,10,38,1047,1732,1858.2
0.07,10,39,982,1776,1806.48
0.07,10,40,919,1648,1684.68
0.07,10,41,933,1646,1698.96
0.07,10,42,941,1766,1758
0.07,10,43,975,1770,1796.4
0.07,10,44,894,1755,1702.62
0.07,10,45,946,1808,1781.04
0.07,10,46,869,1837,1710.06
0.07,10,47,841,1749,1642.86
0.07,10,48,821,1842,1660.32
0.07,10,49,752,1868,1596.72
0.07,10,50,771,1792,1585.32
0.07,10,51,686,1874,1527.96
0.07,10,52,715,1822,1537.44
0.07,10,53,696,1810,1511.88
0.07,10,54,693,1703,1463.7
0.07,10,55,642,1702,1408.2
0.07,10,56,639,1675,1393.62
0.07,10,57,559,1590,1271.52
0.07,10,58,541,1538,1230.24
0.07,10,59,513,1544,1202.52
0.07,10,60,454,1458,1102.68
0.07,10,61,462,1454,1109.64
0.07,10,62,432,1371,1042.38
0.07,10,63,402,1303,981.42
0.07,10,64,366,1423,992.94
0.07,10,65,304,1397,915.06
0.07,10,66,314,1276,875.04
0.07,10,67,296,1293,862.74
0.07,10,68,272,1318,847.32
0.07,10,69,241,1164,749.16
0.07,10,70,209,1198,728.88
0.07,10,71,182,1086,652.68
0.07,10,72,135,1070,595.2
0.07,10,73,121,981,542.7
0.07,10,74,113,891,496.26
0.07,10,75,75,808,420.36
0.07,10,76,49,718,354.48
0.07,10,77,39,661,319.74
0.07,10,78,28,601,282.66
0.07,10,79,26,506,240.6
0.07,10,80,24,444,212.4
0.07,10,81,12,367,167.1
0.07,10,82,11,348,158.04
0.07,10,83,9,304,137.4
0.07,10,84,8,266,120.36
0.07,10,85,1,224,95.16
0.07,10,86,3,178,78
0.07,10,87,0,175,73.5
0.07,10,88,0,162,68.04
0.07,10,89,3,131,58.26
0.07,10,90,1,130,55.68
0.07,10,91,0,115,48.3
0.07,10,92,0,92,38.64
0.07,10,93,0,79,33.18
0.07,10,94,0,63,26.46
0.07,10,95,0,55,23.1
0.07,10,96,0,50,21
0.07,10,97,0,43,18.06
0.07,10,98,0,36,15.12
0.07,10,99,0,31,13.02
0.07,10,100,0,25,10.5
0.07,11,0,1731,0,1869.48
0.07,11,1,1460,649,1849.38
0.07,11,2,1371,849,1837.26
0.07,11,3,1250,978,1760.76
0.07,11,4,1238,1099,1798.62
0.07,11,5,1130,1177,1714.74
0.07,11,6,1091,1305,1726.38
0.07,11,7,1086,1267,1705.02
0.07,11,8,1060,1292,1687.44
0.07,11,9,1063,1474,1767.12
0.07,11,10,1091,1466,1794
0.07,11,11,983,1534,1705.92
0.07,11,12,959,1555,1688.82
0.07,11,13,922,1622,1677
0.07,11,14,887,1511,1592.58
0.07,11,15,914,1476,1607.04
0.07,11,16,965,1455,1653.3
0.07,11,17,949,1571,1684.74
0.07,11,18,979,1627,1740.66
0.07,11,19,949,1632,1710.36
0.07,11,20,1107,1683,1902.42
0.07,11,21,1041,1768,1866.84
0.07,11,22,1040,1772,1867.44
0.07,11,23,1064,1739,1879.5
0.07,11,24,1091,1690,1888.08
0.07,11,25,1063,1745,1880.94
0.07,11,26,1116,1765,1946.58
0.07,11,27,1071,1749,1891.26
0.07,11,28,1118,1779,1954.62
0.07,11,29,1116,1795,1959.18
0.07,11,30,1104,1856,1971.84
0.07,11,31,1072,1889,1951.14
0.07,11,32,1120,1825,1976.1
0.07,11,33,1061,1850,1922.88
0.07,11,34,1118,1719,1929.42
0.07,11,35,1040,1773,1867.86
0.07,11,36,1086,1866,1956.6
0.07,11,37,1041,1835,1894.98
0.07,11,38,1080,1779,1913.58
0.07,11,39,1008,1852,1866.48
0.07,11,40,1033,1942,1931.28
0.07,11,41,1094,1836,1952.64
0.07,11,42,1039,1837,1893.66
0.07,11,43,1017,1763,1838.82
0.07,11,44,1013,1773,1838.7
0.07,11,45,979,1621,1738.14
0.07,11,46,983,1678,1766.4
0.07,11,47,946,1645,1712.58
0.07,11,48,1018,1687,1807.98
0.07,11,49,1026,1659,1804.86
0.07,11,50,1054,1669,1839.3
0.07,11,51,1019,1808,1859.88
0.07,11,52,1072,1793,1910.82
0.07,11,53,1068,1705,1869.54
0.07,11,54,1159,1710,1969.92
0.07,11,55,1135,1744,1958.28
0.07,11,56,1235,1690,2043.6
0.07,11,57,1280,1655,2077.5
0.07,11,58,1285,1877,2176.14
0.07,11,59,1321,1778,2173.44
0.07,11,60,1356,1785,2214.18
0.07,11,61,1315,1810,2180.4
0.07,11,62,1250,1786,2100.12
0.07,11,63,1273,1863,2157.3
0.07,11,64,1211,1766,2049.6
0.07,11,65,1229,1741,2058.54
0.07,11,66,1282,1684,2091.84
0.07,11,67,1296,1711,2118.3
0.07,11,68,1383,1710,2211.84
0.07,11,69,1430,1769,2287.38
0.07,11,70,1384,1732,2222.16
0.07,11,71,1439,1737,2283.66
0.07,11,72,1484,1883,2393.58
0.07,11,73,1516,1799,2392.86
0.07,11,74,1603,1750,2466.24
0.07,11,75,1649,1830,2549.52
0.07,11,76,1604,1770,2475.72
0.07,11,77,1676,1746,2543.4
0.07,11,78,1664,1667,2497.26
0.07,11,79,1659,1807,2550.66
0.07,11,80,1742,1772,2625.6
0.07,11,81,1825,1684,2678.28
0.07,11,82,1939,1738,2824.08
0.07,11,83,1995,1843,2928.66
0.07,11,84,2073,1833,3008.7
0.07,11,85,2064,1802,2985.96
0.07,11,86,2260,1814,3202.68
0.07,11,87,2237,1831,3184.98
0.07,11,88,2231,1817,3172.62
0.07,11,89,2180,1906,3154.92
0.07,11,90,2281,1875,3250.98
0.07,11,91,2413,1791,3358.26
0.07,11,92,2379,1791,3321.54
0.07,11,93,2344,1790,3283.32
0.07,11,94,2403,1698,3308.4
0.07,11,95,2429,1673,3325.98
0.07,11,96,2608,1676,3520.56
0.07,11,97,2604,1653,3506.58
0.07,11,98,2698,1631,3598.86
0.07,11,99,2714,1656,3626.64
0.07,11,100,2778,1787,3750.78
0.07,12,0,1722,0,1859.76
0.07,12,1,1378,625,1750.74
0.07,12,2,1286,923,1776.54
0.07,12,3,1315,1018,1847.76
0.07,12,4,1251,1231,1868.1
0.07,12,5,1215,1228,1827.96
0.07,12,6,1138,1338,1791
0.07,12,7,1086,1358,1743.24
0.07,12,8,1014,1509,1728.9
0.07,12,9,1081,1460,1780.68
0.07,12,10,1069,1519,1792.5
0.07,12,11,1138,1542,1876.68
0.07,12,12,1187,1540,1928.76
0.07,12,13,1192,1500,1917.36
0.07,12,14,1212,1550,1959.96
0.07,12,15,1215,1602,1985.04
0.07,12,16,1227,1676,2029.08
0.07,12,17,1237,1625,2018.46
0.07,12,18,1184,1801,2035.14
0.07,12,19,1188,1835,2053.74
0.07,12,20,1269,1726,2095.44
0.07,12,21,1335,1770,2185.2
0.07,12,22,1225,1843,2097.06
0.07,12,23,1172,1844,2040.24
0.07,12,24,1165,1814,2020.08
0.07,12,25,1279,1866,2165.04
0.07,12,26,1240,1872,2125.44
0.07,12,27,1365,1873,2260.86
0.07,12,28,1398,1831,2278.86
0.07,12,29,1375,1833,2254.86
0.07,12,30,1424,1813,2299.38
0.07,12,31,1470,1795,2341.5
0.07,12,32,1509,1777,2376.06
0.07,12,33,1589,1702,2430.96
0.07,12,34,1626,1701,2470.5
0.07,12,35,1669,1733,2530.38
0.07,12,36,1822,1763,2708.22
0.07,12,37,1864,1620,2693.52
0.07,12,38,1843,1629,2674.62
0.07,12,39,1956,1647,2804.22
0.07,12,40,2005,1636,2852.52
0.07,12,41,2005,1656,2860.92
0.07,12,42,2078,1714,2964.12
0.07,12,43,2172,1730,3072.36
0.07,12,44,2259,1718,3161.28
0.07,12,45,2161,1680,3039.48
0.07,12,46,2364,1750,3288.12
0.07,12,47,2440,1785,3384.9
0.07,12,48,2644,1896,3651.84
0.07,12,49,2792,1739,3745.74
0.07,12,50,2837,1771,3807.78
0.07,12,51,2751,1735,3699.78
0.07,12,52,2774,1646,3687.24
0.07,12,53,2886,1705,3832.98
0.07,12,54,2973,1782,3959.28
0.07,12,55,3250,1704,4225.68
0.07,12,56,3341,1859,4389.06
0.07,12,57,3338,1791,4357.26
0.07,12,58,3423,1745,4429.74
0.07,12,59,3363,1721,4354.86
0.07,12,60,3388,1719,4381.02
0.07,12,61,3352,1698,4333.32
0.07,12,62,3413,1757,4423.98
0.07,12,63,3336,1816,4365.6
0.07,12,64,3373,1827,4410.18
0.07,12,65,3579,1888,4658.28
0.07,12,66,3784,1812,4847.76
0.07,12,67,3781,1905,4883.58
0.07,12,68,3764,1861,4846.74
0.07,12,69,3895,2009,5050.38
0.07,12,70,3854,2111,5048.94
0.07,12,71,3959,2031,5128.74
0.07,12,72,4051,1986,5209.2
0.07,12,73,4351,2046,5558.4
0.07,12,74,4393,1934,5556.72
0.07,12,75,4517,1836,5649.48
0.07,12,76,4563,1773,5672.7
0.07,12,77,4773,1721,5877.66
0.07,12,78,4752,1748,5866.32
0.07,12,79,4688,1772,5807.28
0.07,12,80,4813,1753,5934.3
0.07,12,81,4927,1681,6027.18
0.07,12,82,5048,1691,6162.06
0.07,12,83,5003,1765,6144.54
0.07,12,84,5097,1772,6249
0.07,12,85,4972,1828,6137.52
0.07,12,86,4907,1815,6061.86
0.07,12,87,5015,1796,6170.52
0.07,12,88,5132,1812,6303.6
0.07,12,89,5233,1790,6403.44
0.07,12,90,5529,1632,6656.76
0.07,12,91,5564,1695,6721.02
0.07,12,92,5629,1686,6787.44
0.07,12,93,5651,1766,6844.8
0.07,12,94,5439,1775,6619.62
0.07,12,95,5564,1716,6729.84
0.07,12,96,5651,1749,6837.66
0.07,12,97,5873,1734,7071.12
0.07,12,98,5780,1755,6979.5
0.07,12,99,5968,1718,7167
0.07,12,100,6164,1782,7405.56
0.07,13,0,1788,0,1931.04
0.07,13,1,1516,657,1913.22
0.07,13,2,1427,885,1912.86
0.07,13,3,1371,933,1872.54
0.07,13,4,1337,1067,1892.1
0.07,13,5,1291,1164,1883.16
0.07,13,6,1216,1249,1837.86
0.07,13,7,1201,1299,1842.66
0.07,13,8,1255,1409,1947.18
0.07,13,9,1140,1386,1813.32
0.07,13,10,1197,1379,1871.94
0.07,13,11,1235,1435,1936.5
0.07,13,12,1168,1532,1904.88
0.07,13,13,1138,1600,1901.04
0.07,13,14,1184,1522,1917.96
0.07,13,15,1176,1529,1912.26
0.07,13,16,1162,1475,1874.46
0.07,13,17,1160,1594,1922.28
0.07,13,18,1140,1513,1866.66
0.07,13,19,1210,1518,1944.36
0.07,13,20,1156,1476,1868.4
0.07,13,21,1064,1526,1790.04
0.07,13,22,1025,1571,1766.82
0.07,13,23,1044,1555,1780.62
0.07,13,24,1022,1679,1808.94
0.07,13,25,1023,1601,1777.26
0.07,13,26,1071,1630,1841.28
0.07,13,27,1040,1632,1808.64
0.07,13,28,1043,1595,1796.34
0.07,13,29,1064,1614,1827
0.07,13,30,1079,1666,1865.04
0.07,13,31,1092,1636,1866.48
0.07,13,32,1037,1665,1819.26
0.07,13,33,1115,1635,1890.9
0.07,13,34,1050,1719,1855.98
0.07,13,35,1031,1784,1862.76
0.07,13,36,1018,1819,1863.42
0.07,13,37,1033,1650,1808.64
0.07,13,38,1062,1706,1863.48
0.07,13,39,1026,1679,1813.26
0.07,13,40,972,1732,1777.2
0.07,13,41,1033,1671,1817.46
0.07,13,42,1035,1796,1872.12
0.07,13,43,993,1740,1803.24
0.07,13,44,1081,1694,1878.96
0.07,13,45,1062,1696,1859.28
0.07,13,46,997,1737,1806.3
0.07,13,47,1005,1728,1811.16
0.07,13,48,1027,1766,1850.88
0.07,13,49,998,1833,1847.7
0.07,13,50,1016,1772,1841.52
0.07,13,51,959,1724,1759.8
0.07,13,52,1000,1730,1806.6
0.07,13,53,995,1715,1794.9
0.07,13,54,988,1737,1796.58
0.07,13,55,1051,1706,1851.6
0.07,13,56,1050,1714,1853.88
0.07,13,57,1116,1791,1957.5
0.07,13,58,1214,1728,2036.88
0.07,13,59,1193,1750,2023.44
0.07,13,60,1220,1708,2034.96
0.07,13,61,1191,1682,1992.72
0.07,13,62,1243,1716,2063.16
0.07,13,63,1195,1749,2025.18
0.07,13,64,1296,1650,2092.68
0.07,13,65,1328,1708,2151.6
0.07,13,66,1262,1654,2057.64
0.07,13,67,1331,1713,2156.94
0.07,13,68,1367,1682,2182.8
0.07,13,69,1429,1715,2263.62
0.07,13,70,1456,1722,2295.72
0.07,13,71,1531,1664,2352.36
0.07,13,72,1464,1712,2300.16
0.07,13,73,1510,1741,2362.02
0.07,13,74,1451,1713,2286.54
